Time (ps);Coul-SR:Protein-MOL;LJ-SR:Protein-MOL
39980.0;-0.3898804657469638;-0.15584840702747318
39990.0;-0.5575698004288305;-0.12305936947762774
40000.0;-0.45533159146291213;-0.1851800193061556
40010.0;-0.39486040192010413;-0.15290274300591605
40020.0;-0.3895180725412695;-0.15247863868867706
40030.0;-0.3481521048190512;-0.1313618062066379
40040.0;-0.3272569825753374;-0.12754055740432613
40050.0;-0.3556122074210539;-0.11997294574741965
40060.0;-0.3853267444831591;-0.10663840418118467
40070.0;-0.38119308490468473;-0.09512028910567985
40080.0;-0.3264545837811027;-0.1428957781740455
40090.0;-0.3556084533242286;-0.14626647044279878
40100.0;-0.34194606239509173;-0.11652292064594547
40110.0;-0.3968358990730231;-0.1344760262958759
40120.0;-0.3536724637681159;-0.11263665306122447
40130.0;-0.3095024775658031;-0.1432209070566795
40140.0;-0.3638912219150073;-0.15212072074165292
40150.0;-0.34980313610851266;-0.11714139499532275
40160.0;-0.3302469831203954;-0.12208552060990394
40170.0;-0.4093038496376812;-0.09547304657704044
40180.0;-0.3333618765374253;-0.11818922338057865
40190.0;-0.36903542887905255;-0.10814957411173584
40200.0;-0.37762081171369677;-0.1345157864809155
40210.0;-0.3377482949883867;-0.13834856423115588
40220.0;-0.34756754199607615;-0.14189475498902937
40230.0;-0.4002487868091144;-0.17344983054027746
40240.0;-0.34934057833526583;-0.16553837297822754
40250.0;-0.3140232080218262;-0.15026111800068503
40260.0;-0.3438569293270867;-0.1509413810513462
40270.0;-0.35687115504340367;-0.16371210369900507
40280.0;-0.3494829776633729;-0.16466726017484964
40290.0;-0.3978322913355233;-0.12867018355645038
40300.0;-0.3736114588651556;-0.17170392529356587
40310.0;-0.405859354823672;-0.15878478428081952
40320.0;-0.3971760299581294;-0.13361650999587193
40330.0;-0.4069752095640601;-0.12471040465127141
40340.0;-0.32189098306942604;-0.1590041772408288
40350.0;-0.26453753252462364;-0.18959238062423517
40360.0;-0.3894879587276705;-0.16964277909710931
40370.0;-0.4273926365990556;-0.1733945629884815
40380.0;-0.32074852153667055;-0.17909489406286377
40390.0;-0.3715772939291437;-0.17275030087235183
40400.0;-0.4146032521772146;-0.1672886096675447
40410.0;-0.43604525668073146;-0.15094978785747776
40420.0;-0.37703697893113486;-0.1594320439234239
40430.0;-0.47354746375957574;-0.15885606128461993
40440.0;-0.447776756672911;-0.19258731401162169
40450.0;-0.46037015938009584;-0.15311779724566438
40460.0;-0.44868117293197046;-0.15268395187479777
40470.0;-0.46336065790229064;-0.147084162121821
40480.0;-0.5465842439087887;-0.08697122486894578
40490.0;-0.4541525626436651;-0.1391537039987255
40500.0;-0.49794739565085366;-0.15405220026627425
40510.0;-0.5349355376324899;-0.1406472609828343
40520.0;-0.4277911991687196;-0.1467903760609917
40530.0;-0.3904895265643447;-0.13920531050767412
40540.0;-0.3783705840406689;-0.1323569295884802
40550.0;-0.4561768331647665;-0.12064937591945568
40560.0;-0.34236399010346374;-0.16324993252361672
40570.0;-0.3989107769599252;-0.14332570393737587
40580.0;-0.48083115642295365;-0.1610605056801631
40590.0;-0.5069939852012186;-0.13621905372498735
40600.0;-0.5136929272513968;-0.11395464218094808
40610.0;-0.4688091950666885;-0.13970160823152927
40620.0;-0.4597121060814108;-0.1227874695021618
40630.0;-0.4150847200550712;-0.14135286369894448
40640.0;-0.41316779858123037;-0.14824957902081637
40650.0;-0.4470156751992021;-0.11372414317029889
40660.0;-0.5153017660481036;-0.10811563016601085
40670.0;-0.4932262167431326;-0.13090262902905708
40680.0;-0.4623217032329885;-0.13811474326267453
40690.0;-0.465688603500761;-0.14231335616438356
40700.0;-0.512573828877999;-0.13129480688389808
40710.0;-0.4036911768476753;-0.1205516719698824
40720.0;-0.45233090938859527;-0.1251341511905319
40730.0;-0.4116412701028985;-0.12181258329605123
40740.0;-0.455193925442728;-0.12155761350791258
40750.0;-0.5763826407330319;-0.12634674513744348
40760.0;-0.5177171067428892;-0.1511969495337613
40770.0;-0.4605309888514147;-0.1614149440228593
40780.0;-0.5122405207169572;-0.10199597561567982
40790.0;-0.4860316652368697;-0.1473633352397293
40800.0;-0.5015532066257351;-0.1329662773088527
40810.0;-0.3426725690031414;-0.13538465864127958
40820.0;-0.3262807284064504;-0.14924270367472764
40830.0;-0.34941634586699444;-0.13886005178935812
40840.0;-0.40701125798919835;-0.12680235135963774
40850.0;-0.42197302525396374;-0.1480809764549511
40860.0;-0.34167562630848486;-0.15635650067041468
40870.0;-0.3169351508585157;-0.13888090185364016
40880.0;-0.2837968842200438;-0.1364221173979252
40890.0;-0.32143180795636;-0.13240998100078094
40900.0;-0.32108706157902167;-0.1400599383268208
40910.0;-0.4037348224807197;-0.15064315999486635
40920.0;-0.4099217516866185;-0.1549334927082959
40930.0;-0.36712575639125816;-0.1513835034946268
40940.0;-0.3483856332440052;-0.14613034721980533
40950.0;-0.3447759659203487;-0.13558590659564795
40960.0;-0.3248144126774061;-0.12605263542189568
40970.0;-0.3475928401234785;-0.08772213340845335
40980.0;-0.28085294787539444;-0.10967131130038672
40990.0;-0.33756809187562226;-0.08857154350587669
41000.0;-0.33543929232165504;-0.1109178653293462
41010.0;-0.24516441997667554;-0.09126489789851591
41020.0;-0.29188790121748753;-0.0864311104962184
41030.0;-0.24941811898970148;-0.0875334746629686
41040.0;-0.156503672554286;-0.10000050757955117
41050.0;-0.18980002977042423;-0.11688090914295528
41060.0;-0.1848258512223701;-0.1340614711670819
41070.0;-0.18210778996419846;-0.1346797670057396
41080.0;-0.16777491632278774;-0.15074754814305363
41090.0;-0.2034746878299591;-0.16431412225129688
41100.0;-0.1349989588520736;-0.1799058531274972
41110.0;-0.18963521516310095;-0.17420607198056967
41120.0;-0.15123816736479137;-0.16277680798870658
41130.0;-0.09473451551033066;-0.17833502658749756
41140.0;-0.16806609968399558;-0.1530210912990406
41150.0;-0.16106323743164985;-0.15992820178575545
41160.0;-0.13409070497152148;-0.1675664180716454
41170.0;-0.24191798449962207;-0.1674595591304446
41180.0;-0.17092625414440177;-0.16878598252230287
41190.0;-0.16447923075162502;-0.16317894008056394
41200.0;-0.1356251996215268;-0.1805012415766639
41210.0;-0.14691131794489948;-0.15414664929262845
41220.0;-0.14528338925786222;-0.17882855506444822
41230.0;-0.09920015259582453;-0.16674007279386
41240.0;-0.08965251949406111;-0.18599575324145437
41250.0;-0.16733808749830692;-0.15030563456589463
41260.0;-0.3015861142028399;-0.15992616614388344
41270.0;-0.17130720752246356;-0.17644570709351154
41280.0;-0.23025254708418424;-0.16350001928749716
41290.0;-0.3109893730013046;-0.1737137186991307
41300.0;-0.22144237293956043;-0.15922107944139197
41310.0;-0.16088369102598934;-0.16004437539617858
41320.0;-0.31424381819010094;-0.16513359907067854
41330.0;-0.1957579414132937;-0.17086169976297672
41340.0;-0.2032466660477638;-0.17359871190846426
41350.0;-0.2589719439884761;-0.1770860909182272
41360.0;-0.21868171860501956;-0.16786396338289541
41370.0;-0.08912659040398913;-0.1752611207003531
41380.0;-0.3150063931485446;-0.1731927388461316
41390.0;-0.15771079852747352;-0.15363748238876518
41400.0;-0.12017839228148793;-0.17335196963808044
41410.0;-0.15852339701560028;-0.16942777413520235
41420.0;-0.14157514706547808;-0.17226157179057874
41430.0;-0.11795402664955716;-0.16534194498229854
41440.0;-0.1829618628650812;-0.12790749401867715
41450.0;-0.17945708745622488;-0.13449763438080242
41460.0;-0.19706652745376957;-0.1305299584637269
41470.0;-0.19340829059928;-0.1445247560396819
41480.0;-0.16513387920468472;-0.15147070339098462
41490.0;-0.17859910991325617;-0.13431834756415192
41500.0;-0.13159519572543046;-0.1476440509163089
41510.0;-0.13275464930240882;-0.1467265241275915
41520.0;-0.18001669807808646;-0.16535717692773044
41530.0;-0.2275307215957977;-0.15720435968844812
41540.0;-0.16081624977929493;-0.13948970513801423
41550.0;-0.19025468074120816;-0.14616658482014802
41560.0;-0.16282772284066444;-0.15761185375343917
41570.0;-0.15515621413816846;-0.13147574363093872
41580.0;-0.13698942498948635;-0.1518671042611473
41590.0;-0.17304168915575943;-0.13805545248054693
41600.0;-0.2264165609750613;-0.13792735388697747
41610.0;-0.21116528554680958;-0.13847893261876848
41620.0;-0.06875856401384083;-0.14997300701029076
41630.0;-0.0855856661764871;-0.12924123121134223
41640.0;-0.07786197122659619;-0.1263231700431375
41650.0;-0.1518474456570556;-0.1230613951765023
41660.0;-0.22128688795199536;-0.1276957427111914
41670.0;-0.19571703753528583;-0.15036129366619616
41680.0;-0.18127902704291593;-0.13394326188215078
41690.0;-0.20982232971241785;-0.14069575505442378
41700.0;-0.13224155181388192;-0.14640729852671602
41710.0;-0.10928100518040533;-0.13386472325729346
41720.0;-0.13518340742084733;-0.1284233250929874
41730.0;-0.16114669629230632;-0.13772514363946495
41740.0;-0.053097346978535166;-0.14156496751051467
41750.0;-0.03886238761352744;-0.11560295513668932
41760.0;-0.07410105804942912;-0.1344089492869916
41770.0;-0.18815394514815395;-0.10433365693972596
41780.0;-0.18825822569328626;-0.11341913136494863
41790.0;-0.1270695967582296;-0.12770282257594986
41800.0;-0.11680438768752999;-0.1056828899595826
41810.0;-0.02215236739093436;-0.12261856243263174
41820.0;-0.043470669421676295;-0.12577661019657985
41830.0;-0.03332155499148093;-0.13847376241640297
41840.0;-0.05250028658901523;-0.1496326193545417
41850.0;-0.022615138731137432;-0.1338986857050138
41860.0;-0.04154249240676882;-0.13222691657722258
41870.0;-0.05133439505639931;-0.1165142605613804
41880.0;-0.06533610006340423;-0.11722728918093261
41890.0;-0.02157034156667395;-0.11415661562532356
41900.0;-0.046695303656633984;-0.11809959231548858
41910.0;-0.07725999930261751;-0.11797617741410571
41920.0;-0.04464031269229892;-0.13189597739134398
41930.0;-0.049968929572032986;-0.11899036875716018
41940.0;-0.033486321178679106;-0.12847249331588828
41950.0;-0.0032019993249324937;-0.1275586779927993
41960.0;-0.0060312635732072;-0.12452226062831868
41970.0;-0.04037259966247035;-0.12131113163656267
41980.0;-0.047775233346265315;-0.1255208642369748
41990.0;-0.05396900853067934;-0.10008153241213844
42000.0;-0.06579248790877225;-0.1143297965567733
42010.0;-0.0728777961407388;-0.1252045317254978
42020.0;-0.035693590601269906;-0.12084483527575321
42030.0;-0.028116676915223165;-0.1050922080031558
42040.0;-0.12366676432217161;-0.12121756540248563
42050.0;-0.12561145243439717;-0.10590831899547645
42060.0;-0.12769779710210655;-0.11283968050611097
42070.0;-0.1319102554987271;-0.09633466319579827
42080.0;-0.13595625790139063;-0.09058731525112056
42090.0;-0.11746858240167754;-0.11951841658404276
42100.0;-0.10340013136174467;-0.09689566041245262
42110.0;-0.14991274035965996;-0.10230732700448711
42120.0;-0.14257750394366842;-0.11738642692210968
42130.0;-0.1275072940772139;-0.11125461221216634
42140.0;-0.05165961379879054;-0.12886413665933666
42150.0;-0.14011133679575477;-0.10274699559670317
