Time (ps);Coul-SR:Protein-MOL;LJ-SR:Protein-MOL
68900.0;-0.2356190255280382;-0.09339595305322057
68910.0;-0.231570240180697;-0.09637913739003215
68920.0;-0.18997199748945898;-0.09927956838005728
68930.0;-0.20277455936538485;-0.09490269508844347
68940.0;-0.18605304395365493;-0.10546409566985523
68950.0;-0.23047560877221068;-0.0936146223787418
68960.0;-0.2173980068987063;-0.10227308420629808
68970.0;-0.2187591998320196;-0.09294310989791962
68980.0;-0.20125328176070467;-0.09728676253454652
68990.0;-0.2404730816101026;-0.09141731049723756
69000.0;-0.21955888872001422;-0.08911283373863263
69010.0;-0.2214265081968263;-0.09625615835025655
69020.0;-0.20975746131588885;-0.1011175132092087
69030.0;-0.21420839512762346;-0.10005770792428373
69040.0;-0.24462227403775466;-0.10312698314272746
69050.0;-0.21334720742834787;-0.09671174451329556
69060.0;-0.21156262267854448;-0.0963100951859681
69070.0;-0.21360422744437163;-0.09415376182005429
69080.0;-0.22119886981666834;-0.10154933740169543
69090.0;-0.22913788223957932;-0.10736835802894555
69100.0;-0.21074706023741158;-0.10742395427392064
69110.0;-0.2342865538065475;-0.10158893129770993
69120.0;-0.2815903166430686;-0.10108552001544599
69130.0;-0.23254688081487065;-0.10288582346616189
69140.0;-0.20121777734060173;-0.1044812748687943
69150.0;-0.21100556998688194;-0.10011834062836882
69160.0;-0.21063703534554984;-0.08960353266518421
69170.0;-0.23943129963137824;-0.09720144701620785
69180.0;-0.22164875350586435;-0.09157241075981641
69190.0;-0.21310903600962647;-0.09925337566245937
69200.0;-0.18273568993257738;-0.10253989267289816
69210.0;-0.1796002524668517;-0.09708436889711174
69220.0;-0.2067140869503646;-0.07823168075286605
69230.0;-0.167048442752303;-0.0952616955556696
69240.0;-0.15775962944378458;-0.09740410635230153
69250.0;-0.14756396338530856;-0.10046676232724143
69260.0;-0.14688453869753612;-0.09661903659423728
69270.0;-0.12781792693888033;-0.09940389862609142
69280.0;-0.20314446698140332;-0.09430655516728102
69290.0;-0.20239945348164343;-0.08698634089886195
69300.0;-0.1928059028284122;-0.08903965515055065
69310.0;-0.17580856226299338;-0.11158572477531281
69320.0;-0.18251539460770164;-0.09747951362828679
69330.0;-0.19236066169163796;-0.09487842433917386
69340.0;-0.1744866564446211;-0.0929804061685628
69350.0;-0.17886547850010057;-0.10523397224186819
69360.0;-0.195880327157675;-0.10233679333289844
69370.0;-0.1971426934299548;-0.09196933594125759
69380.0;-0.1834642996608776;-0.0964058399059706
69390.0;-0.2054132015227803;-0.07925182785343562
69400.0;-0.17351316599482272;-0.1063823251381251
69410.0;-0.18443657676429098;-0.0979384927978879
69420.0;-0.23044250059585542;-0.09524732348185702
69430.0;-0.22510130854669047;-0.09900597432532143
69440.0;-0.23674192351174134;-0.09209792855066377
69450.0;-0.2469158070472281;-0.08490203555138094
69460.0;-0.22411702202072536;-0.09707071373056994
69470.0;-0.21038794932384705;-0.08958796473474
69480.0;-0.20842044815516153;-0.09248224370867685
69490.0;-0.17502236471049024;-0.0943065278412429
69500.0;-0.1810535185767231;-0.0964791236134575
69510.0;-0.19268741363539052;-0.11678869037192736
69520.0;-0.18494810674630924;-0.10427739009391113
69530.0;-0.18999785799414462;-0.1081288131201907
69540.0;-0.16299636606019516;-0.11135229659519821
69550.0;-0.17069581455060504;-0.12046127060710521
69560.0;-0.1723321488361353;-0.12325205801042957
69570.0;-0.18032774455780803;-0.1156818297686157
69580.0;-0.20481158610204356;-0.11912181952331977
69590.0;-0.1437446700055365;-0.12433024742425496
69600.0;-0.20426166317492056;-0.11039743659137655
69610.0;-0.20427200176993437;-0.12149263765438478
69620.0;-0.2066897959249992;-0.10184821466870309
69630.0;-0.17765227644099835;-0.11774409310819903
69640.0;-0.22052389637963773;-0.09582965085698157
69650.0;-0.2004854478303376;-0.10360859047022666
69660.0;-0.2058256837266473;-0.09616920298262227
69670.0;-0.22401047277738623;-0.09178451784635522
69680.0;-0.18760960709977595;-0.1019924821771625
69690.0;-0.20318597511781583;-0.10671216960352423
69700.0;-0.20145025559875435;-0.08675642929174408
69710.0;-0.1941810575116543;-0.09349320555815607
69720.0;-0.1867575092400613;-0.10281764336582914
69730.0;-0.1997403631917977;-0.10224996967549589
69740.0;-0.18469879056178917;-0.10923213718448399
69750.0;-0.1905746739757646;-0.09512306789767264
69760.0;-0.2200408233833222;-0.1077462027573471
69770.0;-0.1967490906547286;-0.10572417840972681
69780.0;-0.21485421876494404;-0.09507558006822456
69790.0;-0.22321403052550717;-0.09965757659711115
69800.0;-0.21452930321993544;-0.10849456674852591
69810.0;-0.19193826214152981;-0.09983019248154286
69820.0;-0.1835815667168313;-0.10391118997635099
69830.0;-0.19111333483536647;-0.10132580482152628
69840.0;-0.21656629790546184;-0.08536904096566947
69850.0;-0.17105815629526094;-0.10523299043077332
69860.0;-0.15930005132586506;-0.09782809023150833
69870.0;-0.1780987139306518;-0.1012207074826437
69880.0;-0.16483444535224392;-0.10126119955063925
69890.0;-0.2046310929031435;-0.09057656315755913
69900.0;-0.1916596531674753;-0.12078160856567396
69910.0;-0.18904539051183777;-0.10140323311499364
69920.0;-0.17007593440463478;-0.10030454269325947
69930.0;-0.16034045386251064;-0.11610893782548351
69940.0;-0.1866250030772819;-0.10352140913596404
69950.0;-0.1861284034700315;-0.10913183154574133
69960.0;-0.17036070154465063;-0.10212030532468026
69970.0;-0.1860294244668003;-0.10617517530936016
69980.0;-0.1923995930447651;-0.10378260904231569
69990.0;-0.19624319489166972;-0.104225034546144
70000.0;-0.20494709031157177;-0.10971984484611011
70010.0;-0.18009751402960816;-0.11530280655646123
70020.0;-0.1864748113024966;-0.09439633499191522
70030.0;-0.20954649148524734;-0.0966060956896014
70040.0;-0.2167324283124588;-0.09098774497997059
70050.0;-0.21359132442967682;-0.09680962002159113
70060.0;-0.20553942547453055;-0.09243679647346191
70070.0;-0.2167343627028923;-0.09754091999107116
70080.0;-0.23117062488013804;-0.1086571121268299
70090.0;-0.24287438460173405;-0.1002465132713076
70100.0;-0.20236891733394197;-0.10435896906758976
70110.0;-0.17447280245266236;-0.1005856601855382
70120.0;-0.18135426567804178;-0.10257472561831593
70130.0;-0.1720294145132068;-0.10829668128794381
70140.0;-0.23646404738629348;-0.09812752302428483
70150.0;-0.24076016141937284;-0.09149005321378224
70160.0;-0.22460241704751174;-0.09505233064526339
70170.0;-0.18441557303541092;-0.10407289931224381
70180.0;-0.1918888258503914;-0.09258883496060617
70190.0;-0.18787574373396987;-0.10048511643261637
70200.0;-0.2275868956734861;-0.09399273048397314
70210.0;-0.21888736890061294;-0.0791615478966752
70220.0;-0.1898791429172564;-0.09316599466993102
70230.0;-0.2254058774462206;-0.08829912838626011
70240.0;-0.2147828703082789;-0.09256474399504402
70250.0;-0.2351991756016354;-0.07789701303091574
70260.0;-0.19844147770708684;-0.0925891587007752
70270.0;-0.19154646567484085;-0.10000946825947173
70280.0;-0.18165669229364614;-0.09071945163301157
70290.0;-0.23867516238699388;-0.09169526988528451
70300.0;-0.22761051201802704;-0.09475952522533801
70310.0;-0.2074251677957991;-0.10045214482697828
70320.0;-0.25328523339516684;-0.097385901956936
70330.0;-0.22274508961314954;-0.09430362840790125
70340.0;-0.23888200285035022;-0.09827215220614552
70350.0;-0.23863902271361154;-0.0909795468787968
70360.0;-0.21273998781152775;-0.08914339513102609
70370.0;-0.2010638668451113;-0.09700563294439941
70380.0;-0.21608427911099856;-0.08989069239536504
70390.0;-0.23796959215495814;-0.07805898735309719
70400.0;-0.18934845508387776;-0.09834576062547314
70410.0;-0.171174373574871;-0.09059051472027994
70420.0;-0.16969941958666745;-0.09682367825536882
70430.0;-0.18597796440573436;-0.10144344533108458
70440.0;-0.13305013260734805;-0.10566912070144494
70450.0;-0.18933393936303136;-0.09085398424152791
70460.0;-0.19139934646544876;-0.08713846258935662
70470.0;-0.18161989833472786;-0.08560347398287543
70480.0;-0.17705112539369577;-0.10183784312344764
70490.0;-0.16326514514357446;-0.10013133908677233
70500.0;-0.19437131889664555;-0.09739255998135032
70510.0;-0.15859093995938056;-0.10198899657273419
70520.0;-0.15549697866925374;-0.09446148622258059
70530.0;-0.21329398623897045;-0.08885321249960182
70540.0;-0.1751857422423641;-0.10383698477499578
70550.0;-0.20110740052170692;-0.08082316142940055
70560.0;-0.19242781728110017;-0.1065135913277345
70570.0;-0.19064857857048054;-0.1020821774606405
70580.0;-0.20562791268397967;-0.09064323892346318
70590.0;-0.18283098014794685;-0.09860282180958133
70600.0;-0.2111912364618072;-0.10022301254565666
70610.0;-0.20067118399700012;-0.08792588752901319
70620.0;-0.20651193085573824;-0.09052793503317753
70630.0;-0.22309101966873707;-0.10494119763310586
70640.0;-0.24145142975415085;-0.08318942124224647
70650.0;-0.24547157658910218;-0.08097856339345524
70660.0;-0.23819940862774974;-0.09132498841380188
70670.0;-0.2205007688507974;-0.10254274900245057
70680.0;-0.21134794015737834;-0.11199592435478127
70690.0;-0.16878609885513976;-0.1089917024768059
70700.0;-0.15638327537786753;-0.09972519769019596
70710.0;-0.1938559181084492;-0.10248543406474316
70720.0;-0.21964969563725556;-0.09744140445297311
70730.0;-0.18959886336605655;-0.09365930201161064
70740.0;-0.20689291620449737;-0.09460479983866088
70750.0;-0.2026762417665826;-0.0979667964930788
70760.0;-0.2078289808631164;-0.09787330138506643
70770.0;-0.20553650871860502;-0.10817759398496238
70780.0;-0.20225153281216018;-0.09785902830200752
70790.0;-0.21645765630685454;-0.08163354496292301
70800.0;-0.19165727685971168;-0.0886566185519112
70810.0;-0.22684738118633313;-0.08666235494222566
70820.0;-0.20933196938026452;-0.10068607057096288
70830.0;-0.16313896693904148;-0.09825450045117304
70840.0;-0.1510043358867786;-0.08815676041724911
70850.0;-0.1587833071079249;-0.09332411143071143
70860.0;-0.17101306392920002;-0.08986885933321224
70870.0;-0.19579952070103016;-0.09934510348932182
70880.0;-0.2055002542037773;-0.090924898475405
70890.0;-0.1992068533139349;-0.105637816923048
70900.0;-0.19811221310123456;-0.09434057976071153
70910.0;-0.19537086232369022;-0.09871826518757972
70920.0;-0.21815953209837113;-0.09808376908335995
70930.0;-0.1964924329447084;-0.08959433822453744
70940.0;-0.19108467038394136;-0.09782710371196432
70950.0;-0.19973278545991208;-0.09127001924989572
70960.0;-0.20268354417676981;-0.0926215166929045
70970.0;-0.2047944843504578;-0.09562068280785094
70980.0;-0.22174622319079895;-0.09129999839992832
70990.0;-0.21115618697918648;-0.09710120460915997
71000.0;-0.22082224084125265;-0.09619294021902815
71010.0;-0.19092897726178168;-0.09696978147936479
71020.0;-0.1811485802755059;-0.10227391165030679
71030.0;-0.2754361547878649;-0.0898331458739814
71040.0;-0.21974068144578313;-0.08928429526104419
71050.0;-0.22008467196997356;-0.10169737748912759
71060.0;-0.22364156305280974;-0.09097075711559312
71070.0;-0.22808534758005883;-0.09000130907596497
71080.0;-0.22474385382474443;-0.09759101412827777
71090.0;-0.17963636736405866;-0.08754473512877337
71100.0;-0.2010597338217802;-0.09066849834231772
71110.0;-0.229208627588181;-0.09861919277376673
71120.0;-0.19999491193862873;-0.1153615080709605
71130.0;-0.2129198595777833;-0.090892903199245
71140.0;-0.17664248011660702;-0.10501021356823728
71150.0;-0.21619121378842127;-0.10602050105360242
71160.0;-0.204660999682338;-0.08598571918678526
71170.0;-0.20566966310884416;-0.08327632221907369
71180.0;-0.24971521839698424;-0.07274575052669088
71190.0;-0.20385880642790966;-0.10219721798025623
71200.0;-0.23089012025977623;-0.09640721778913319
71210.0;-0.21774660959746658;-0.10139484137748311
71220.0;-0.22575961369594744;-0.09564202628004675
71230.0;-0.18039737655709678;-0.1057879610227667
71240.0;-0.19463385017322657;-0.09910874431255247
71250.0;-0.18992122418183532;-0.09474414253827534
71260.0;-0.2141611522463883;-0.11010072646451818
71270.0;-0.2352049654790783;-0.09307496091060594
71280.0;-0.2192099736129391;-0.10771370481927711
71290.0;-0.22500301581221271;-0.10100817424832334
71300.0;-0.2530636471810369;-0.08920853810558126
71310.0;-0.27208692315038835;-0.09802450687635297
71320.0;-0.24001803502975888;-0.09519167570362151
71330.0;-0.2638933098546983;-0.09940002752885785
71340.0;-0.22416111347412807;-0.09976784776417501
71350.0;-0.23919803849535293;-0.11057644090680734
71360.0;-0.25009388698608254;-0.0949592118547676
71370.0;-0.2214107899333472;-0.09503037935970438
71380.0;-0.2302529762926513;-0.09978885042563877
71390.0;-0.18904409091190358;-0.09562741929495629
71400.0;-0.2075953747248349;-0.09932452158795277
71410.0;-0.22294132628163282;-0.11125433400723758
71420.0;-0.22936127905885298;-0.10663592878821063
71430.0;-0.2785438703291265;-0.10146892724573127
71440.0;-0.2802288228819403;-0.10034472580512524
71450.0;-0.24358831832020336;-0.10496055522425536
71460.0;-0.3019294088878644;-0.10227643744042465
71470.0;-0.3139838808944546;-0.1027822548705279
71480.0;-0.317872992067037;-0.08132526500877596
71490.0;-0.31341656821147795;-0.0906198065150646
71500.0;-0.2920167373632496;-0.11050506008154375
71510.0;-0.28790180143437094;-0.11194779918806826
71520.0;-0.32971995386099046;-0.09966335730628864
71530.0;-0.2666770390581034;-0.09875888402708836
71540.0;-0.26495110097524754;-0.10140080241097668
71550.0;-0.30128195106017264;-0.0978770944990264
71560.0;-0.28605991742629394;-0.10400184757872791
71570.0;-0.2759445791468051;-0.1066788954547474
71580.0;-0.25532308818999605;-0.09939081419689835
71590.0;-0.25600803561380037;-0.10630941958759019
71600.0;-0.2554618455480996;-0.10830156492563472
71610.0;-0.24719468631676347;-0.10711527995909273
71620.0;-0.23163083098198506;-0.10751646243527332
71630.0;-0.26698557161621334;-0.09930413287864678
71640.0;-0.2568198157977883;-0.10475917061611376
71650.0;-0.26923304010842136;-0.09087207555772064
71660.0;-0.257955137498344;-0.10048525465109677
71670.0;-0.2810342050346863;-0.09940481472429545
71680.0;-0.3121936774350104;-0.08794870269664881
71690.0;-0.3082618658526749;-0.0735330758588171
71700.0;-0.2868145014945491;-0.1095076184562774
71710.0;-0.2947512761195906;-0.08562165662953557
71720.0;-0.287794560155974;-0.08974925924991166
71730.0;-0.2904781627392993;-0.09802128061098482
71740.0;-0.28572325227291395;-0.0977284962439268
71750.0;-0.2821173700509303;-0.10175544109743302
71760.0;-0.3041564657827861;-0.08499993903534667
71770.0;-0.277584747456911;-0.09924750704749412
71780.0;-0.2817335652378622;-0.09618548232218414
71790.0;-0.27921834807200535;-0.09871048524243227
71800.0;-0.27920216148244537;-0.09578145347964266
71810.0;-0.2645397146461764;-0.10238616119543027
71820.0;-0.24582525698861116;-0.0929457297983533
71830.0;-0.26112732858071974;-0.10977216342844875
71840.0;-0.271498737386244;-0.095414276295425
71850.0;-0.2743022294716741;-0.1070479812221515
71860.0;-0.2545260016879886;-0.0890063204386232
71870.0;-0.2393346728064405;-0.10405907182908873
71880.0;-0.2507003800428146;-0.08667875105125004
71890.0;-0.26233069966165;-0.11159799548440327
71900.0;-0.26982869014629324;-0.10684560232597957
71910.0;-0.2763160789661047;-0.10962926043176444
71920.0;-0.2605145976486922;-0.09158733745572817
71930.0;-0.2246927525679113;-0.10796084833304209
71940.0;-0.2780806580897649;-0.10825823376066153
71950.0;-0.26831919033194496;-0.08846274769657957
71960.0;-0.2764542442726616;-0.08854084073427579
71970.0;-0.3105906647238948;-0.10377474493078072
71980.0;-0.29461916030633184;-0.08646518712007924
71990.0;-0.3074720463920797;-0.08082305641936918
72000.0;-0.264918816204389;-0.09838966181864986
72010.0;-0.2760872849380266;-0.08660291924359267
72020.0;-0.26687142006634873;-0.09291781450375361
72030.0;-0.25207160079362584;-0.09588138065694582
72040.0;-0.2848628327026629;-0.10086362152090818
72050.0;-0.2557573291404079;-0.12406731012597856
72060.0;-0.28568632463074684;-0.11613622419128353
72070.0;-0.3203677923497975;-0.11672734701535994
72080.0;-0.32171242626453916;-0.10457672038745505
72090.0;-0.292366408436306;-0.12113471542481821
72100.0;-0.30999496597452453;-0.11072265747688012
72110.0;-0.30397059865657533;-0.12169302902823946
72120.0;-0.3281472474996031;-0.11830388410858865
72130.0;-0.2896799491369171;-0.11761017865657883
72140.0;-0.27903347054101785;-0.10941285182212232
72150.0;-0.2915499030539592;-0.11357914325128413
72160.0;-0.3030751775758038;-0.11640424527100994
72170.0;-0.28386927890402586;-0.10320868983701778
72180.0;-0.260970060915117;-0.1178922314268924
72190.0;-0.23341537651614552;-0.12214402086600314
72200.0;-0.19603253218911668;-0.12554064429581896
72210.0;-0.20383130699185537;-0.12187289574695777
72220.0;-0.24310177791660764;-0.10360491350327825
72230.0;-0.24746675162421955;-0.10114415122655489
72240.0;-0.2331552202605362;-0.11307661881480821
72250.0;-0.23640200626840396;-0.12157873639844807
72260.0;-0.23422275435858225;-0.1022012770851369
72270.0;-0.23921890918912045;-0.11228177395780374
72280.0;-0.24897035661170172;-0.12267109308533093
72290.0;-0.2646233723598588;-0.10724806828450142
72300.0;-0.2546442892577009;-0.1035578349825983
72310.0;-0.25382736785969756;-0.09587147774882486
72320.0;-0.2664738604796371;-0.1035158905270401
72330.0;-0.26543356478373453;-0.1124657290367955
72340.0;-0.2521782355609797;-0.10941676804917477
72350.0;-0.25273300071091576;-0.11931055548374588
72360.0;-0.20952280616853786;-0.11996014356691187
72370.0;-0.2103718242519685;-0.1239177842519685
72380.0;-0.24901902087746225;-0.11279830608439771
72390.0;-0.25568207928700015;-0.1172233382565481
72400.0;-0.2580232881292115;-0.1010242242375456
72410.0;-0.2536878580812204;-0.12180392996530791
72420.0;-0.2532521277004813;-0.09730168453635996
72430.0;-0.23405576183808555;-0.1074562926425662
72440.0;-0.22682113916429686;-0.10272641674992955
72450.0;-0.21021113293770427;-0.11176922788867379
72460.0;-0.24638654650217445;-0.1085654540527287
72470.0;-0.24276571405663705;-0.1085545909367884
72480.0;-0.23423680771802466;-0.09994286751361162
72490.0;-0.18345907088939525;-0.11302514988734583
72500.0;-0.2635996769907305;-0.09310847543421177
72510.0;-0.2311490062539409;-0.09834352472622923
72520.0;-0.26952875438392904;-0.10249050170199599
72530.0;-0.2434149338066062;-0.1061987680064218
72540.0;-0.27689832531634323;-0.09044895070502976
72550.0;-0.27487151402535254;-0.10697705098508374
72560.0;-0.24394600010284165;-0.09884122150161653
72570.0;-0.26577349971725744;-0.10025553857688374
72580.0;-0.2380285875663189;-0.10414259100601628
72590.0;-0.2663061697225992;-0.11661622116325307
72600.0;-0.2339494439653796;-0.11613634856759605
72610.0;-0.23197034081063475;-0.1062025537081892
72620.0;-0.28743143193978415;-0.10559896876497947
72630.0;-0.2809240821550618;-0.10724362018369601
72640.0;-0.30713096987091143;-0.10299061421364722
72650.0;-0.24081656772851873;-0.0936074808583042
72660.0;-0.2672212349942548;-0.09930700977000183
72670.0;-0.2681451613824078;-0.08976369498471179
72680.0;-0.23888975082825423;-0.10209574492299134
72690.0;-0.23182844916783382;-0.10183743265069209
72700.0;-0.27099048619331934;-0.09107594124761956
72710.0;-0.21342212357345627;-0.11230869358126774
72720.0;-0.208182180065901;-0.09879592435987786
72730.0;-0.2386141673887881;-0.0958690010689505
72740.0;-0.2006913884530907;-0.09473829275180422
72750.0;-0.23117119527342472;-0.0957349904716091
72760.0;-0.24593693298242317;-0.0712369693266911
72770.0;-0.21644678406635492;-0.07754065171771768
72780.0;-0.20277994760753507;-0.0825716698466759
72790.0;-0.24078989652162278;-0.08606042206944012
72800.0;-0.22992297586464297;-0.07311226082358796
72810.0;-0.22597519621400114;-0.09608527084793494
72820.0;-0.2237765782530558;-0.09430821214168271
72830.0;-0.20996286150997007;-0.08696692025216905
72840.0;-0.22708280415580467;-0.07593085343322112
72850.0;-0.22365683284702498;-0.0824655202000077
72860.0;-0.22498240067592704;-0.07211175526649306
72870.0;-0.21108377269225137;-0.08152213095442766
72880.0;-0.16599736214917632;-0.08007161664887127
72890.0;-0.18209437860851768;-0.07873570711154346
72900.0;-0.2021288382104271;-0.07873303526480877
72910.0;-0.1972629531707688;-0.07013165728306767
72920.0;-0.2587337659228647;-0.0707725714087719
72930.0;-0.21861225696847666;-0.07015688384823507
72940.0;-0.21417234563347173;-0.09526899696143651
72950.0;-0.21450077572145948;-0.09943067727932395
72960.0;-0.19421374397040975;-0.09675007499253253
72970.0;-0.16844473822204536;-0.087651665687408
72980.0;-0.18646389345941686;-0.09545639684791174
72990.0;-0.24500840366422344;-0.08423214839339369
73000.0;-0.2114387379976011;-0.09074802089940277
73010.0;-0.2399707140230945;-0.0864510989524587
73020.0;-0.21846570522847858;-0.0943984507383973
73030.0;-0.2405913747325794;-0.09827354414985737
73040.0;-0.22702546011103503;-0.09877296308971531
73050.0;-0.22092703773644287;-0.08577631290718535
73060.0;-0.2792993384071549;-0.08835131352740058
73070.0;-0.2520802283826487;-0.09643744156590323
73080.0;-0.29949591434735845;-0.07462736327590487
73090.0;-0.23886229332323614;-0.08692052757793764
73100.0;-0.22134338383998475;-0.09684313785779947
73110.0;-0.23136841446619588;-0.09191372005860934
73120.0;-0.2666880822506105;-0.07667199428245444
73130.0;-0.2523025124967957;-0.08705232055883108
73140.0;-0.2622234563620891;-0.0996634440697198
73150.0;-0.2600333627520699;-0.08399445255752527
73160.0;-0.2778446480428386;-0.07389588239799336
73170.0;-0.2707516923350728;-0.1007868395126075
73180.0;-0.2958887381590934;-0.09225625792313522
73190.0;-0.26335607098638053;-0.09838275627797707
73200.0;-0.28852514279690256;-0.07131678358762043
73210.0;-0.30862807493377065;-0.08280282830831336
73220.0;-0.32060874459937777;-0.08828000100769628
73230.0;-0.2847790498942139;-0.10219038648478648
73240.0;-0.2913624700544915;-0.09258445409182875
73250.0;-0.250957573213305;-0.08687962842551149
73260.0;-0.2747754086497798;-0.09730185168941992
73270.0;-0.2744540631844556;-0.1060898322723605
73280.0;-0.24661217412798336;-0.1039599892366804
73290.0;-0.27067803355467074;-0.11446592107633344
73300.0;-0.2500832404099967;-0.1030900757876434
73310.0;-0.27641980754755496;-0.10132231702027225
73320.0;-0.2266736466622738;-0.10588732608089615
73330.0;-0.2501939555981473;-0.10019873822073151
73340.0;-0.2470773376455205;-0.09106851608542679
73350.0;-0.27550372452609245;-0.0964913909682131
73360.0;-0.2614671303914236;-0.08338031382448266
73370.0;-0.295883342415345;-0.09498547754285643
73380.0;-0.2939682391707197;-0.09476571439413585
73390.0;-0.2623637012599006;-0.11395547376584411
73400.0;-0.27660659175439706;-0.100763105969867
73410.0;-0.256254456916578;-0.10353204075722569
73420.0;-0.27753279068880465;-0.0891123232856162
73430.0;-0.3148544567561016;-0.08440655133259337
73440.0;-0.3083815291331123;-0.09348730680562135
73450.0;-0.33083352502608204;-0.09413375817450825
73460.0;-0.2659723997956171;-0.10546030745745176
73470.0;-0.2493463290673401;-0.09842544875414808
73480.0;-0.2875371043276564;-0.10112235556620067
73490.0;-0.2959983052391513;-0.10065530983181188
73500.0;-0.3165805924305153;-0.09224301580112401
73510.0;-0.3227826736071748;-0.0967647652697477
73520.0;-0.3297516367868151;-0.10700265899226269
73530.0;-0.29553015086506945;-0.11492167672855677
73540.0;-0.30760584574461414;-0.11079914302563394
73550.0;-0.30674305062699686;-0.10190491147536844
73560.0;-0.3005709506672855;-0.1104120111394401
73570.0;-0.3190159868280596;-0.10784382710857794
73580.0;-0.3150204401641054;-0.09542984493428829
73590.0;-0.2953983633351529;-0.09927051686491564
73600.0;-0.2557227605623086;-0.09525562752445993
73610.0;-0.24407429545383139;-0.12104576989537844
73620.0;-0.32022312170787826;-0.10459717455930731
73630.0;-0.28348683494848126;-0.1080455075905568
73640.0;-0.3153010001455448;-0.10815661659083575
73650.0;-0.3161741612518234;-0.09005898011505359
73660.0;-0.3080289995112231;-0.08104756551490769
73670.0;-0.27134737381098983;-0.09808491983212494
73680.0;-0.28601545090039393;-0.10376377609096024
73690.0;-0.28515425677402867;-0.08972880783486707
73700.0;-0.2725475342942032;-0.09204252228333018
73710.0;-0.2405158806187769;-0.09386986532201852
73720.0;-0.2441806884863164;-0.08629257079005193
73730.0;-0.2988648314318677;-0.0889612636200487
73740.0;-0.3232313464610549;-0.07415675742701812
73750.0;-0.29442889389950494;-0.08069033028077645
73760.0;-0.28966970206389386;-0.08260026979209953
73770.0;-0.26751084353784654;-0.07280297823742148
73780.0;-0.27138920400560085;-0.07054811127919187
73790.0;-0.3000755990299923;-0.0882042155125837
73800.0;-0.30095241941631623;-0.08952661707344964
73810.0;-0.32347410963953427;-0.07063601765468504
73820.0;-0.3325294334716353;-0.08773740017717954
73830.0;-0.3093769485058356;-0.0962556585866359
73840.0;-0.3511589260066522;-0.07993225885702768
73850.0;-0.33580380305527946;-0.08487635902049857
73860.0;-0.36708104104281547;-0.06784061263508423
73870.0;-0.33807123477069634;-0.0847064231035117
73880.0;-0.3416266369248361;-0.09345132746205187
73890.0;-0.2945787624453813;-0.07867415108724901
73900.0;-0.27403635426907663;-0.09984848212710176
73910.0;-0.34315422967163295;-0.08267413090208288
73920.0;-0.3487779080221082;-0.08381960576381282
73930.0;-0.3501266225687259;-0.08003087804085104
73940.0;-0.3665188838102892;-0.08539193873450783
73950.0;-0.36051204300873085;-0.08326512764103818
73960.0;-0.3601390652296865;-0.07723661880223717
73970.0;-0.35185699787750535;-0.07041822739924505
73980.0;-0.32694491659282665;-0.07528722021034788
73990.0;-0.336562099380346;-0.07845652900712695
74000.0;-0.3312038464944183;-0.09381923468581006
74010.0;-0.27645286223799137;-0.09781941197559635
74020.0;-0.27862224120941487;-0.10349117480136208
74030.0;-0.31532103195224276;-0.08712764895626054
74040.0;-0.3315542143262501;-0.08991208020682262
74050.0;-0.2995901914583045;-0.08838611659892538
74060.0;-0.33104981080709817;-0.06904844524645029
74070.0;-0.2781582122129384;-0.08888994690298695
74080.0;-0.3065622910461564;-0.09278787573424833
74090.0;-0.32674950462081664;-0.08798645450490354
74100.0;-0.26753590930197535;-0.09152081210310986
74110.0;-0.26563129259492585;-0.10089255133662958
74120.0;-0.2688478928798474;-0.08429747616020342
74130.0;-0.2637166309169024;-0.08189417373752714
74140.0;-0.20131989202212539;-0.08562190998479985
74150.0;-0.25050131144799553;-0.08540012831479897
74160.0;-0.21655818492999562;-0.10783249544546217
74170.0;-0.1870385921664424;-0.10680083744187974
74180.0;-0.23844838103699945;-0.0943618350574348
74190.0;-0.27666767576092094;-0.09167554581296325
74200.0;-0.24328337063133798;-0.10226734133428816
74210.0;-0.23029896009190032;-0.09087386425661009
74220.0;-0.26582938162600084;-0.0921645732459888
74230.0;-0.22632338545481628;-0.10094636432482089
74240.0;-0.20840406797788794;-0.08642537449399006
74250.0;-0.21619170636014542;-0.10419259361357036
74260.0;-0.21768813869077133;-0.10087517035991711
74270.0;-0.23432945541870506;-0.10101650040502357
74280.0;-0.25983581111755655;-0.08046514540089283
74290.0;-0.22651241003881112;-0.08938376855598396
74300.0;-0.2549112557518462;-0.09370974553957646
74310.0;-0.2790829008759328;-0.09827687136881984
74320.0;-0.2331012981109203;-0.09589141769370645
74330.0;-0.23780240608291092;-0.08551583633712304
74340.0;-0.22865691931540347;-0.07947367281048211
74350.0;-0.26129313520984365;-0.07952031474952491
74360.0;-0.196542235256917;-0.09653829818181818
74370.0;-0.23157501244102327;-0.09797318313816152
74380.0;-0.2544831036987943;-0.09343470296209437
74390.0;-0.27522625674361856;-0.09341782030996817
74400.0;-0.2543160414156149;-0.0967540293017061
74410.0;-0.2850744200927337;-0.09937848281982521
74420.0;-0.28459990393269546;-0.09987709768225658
74430.0;-0.28460918024700727;-0.09281022651818406
74440.0;-0.2615064763742172;-0.09829831804668226
74450.0;-0.283135952644041;-0.08836647766377269
74460.0;-0.29024941860465114;-0.08960285136501517
74470.0;-0.30226750805450736;-0.09326935526332283
74480.0;-0.302844348756301;-0.08576798760745076
